,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mostly Cloudy],1999-9-12,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1002 hPa],[31.0 °C],[5:00 PM],[7.0 km],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 120900Z 13004KT 060V170 7000 FEW025 SCT080 BKN300 31/23 Q1002 TEMPO 4000 SHRA
0,[Mostly Cloudy],1999-9-12,[26.0 °C],[],[-],[39.2 °C],[75%],[N/A],[1002 hPa],[31.0 °C],[6:00 PM],[8.0 km],[SSW],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 121000Z 20001KT 8000 FEW030 BKN080 31/26 Q1002 NOSIG
0,[Mostly Cloudy],1999-9-12,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1002 hPa],[30.0 °C],[7:00 PM],[7.0 km],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 121100Z 14004KT 110V170 7000 FEW030 BKN080 30/23 Q1002 NOSIG
0,[Mostly Cloudy],1999-9-12,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1003 hPa],[31.0 °C],[8:00 PM],[7.0 km],[West],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 121200Z 27002KT 7000 FEW030 BKN080 31/24 Q1003 NOSIG
0,[Mostly Cloudy],1999-9-12,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1004 hPa],[30.0 °C],[9:00 PM],[7.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 121300Z 13003KT 7000 FEW030 BKN090 30/24 Q1004 NOSIG
0,[Mostly Cloudy],1999-9-13,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1003 hPa],[30.0 °C],[2:00 AM],[7.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 121800Z 16003KT 7000 FEW030 BKN090 30/25 Q1003 NOSIG
0,[Mostly Cloudy],1999-9-13,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1003 hPa],[30.0 °C],[3:00 AM],[7.0 km],[SW],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 121900Z 22001KT 7000 FEW030 BKN090 30/25 Q1003 NOSIG
0,[Mostly Cloudy],1999-9-13,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1002 hPa],[29.0 °C],[5:00 AM],[7.0 km],[South],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 122100Z 17002KT 7000 FEW030 BKN090 29/26 Q1002 NOSIG
0,[Mostly Cloudy],1999-9-13,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1003 hPa],[29.0 °C],[6:00 AM],[6.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 122200Z 11003KT 6000 FEW025 BKN090 29/26 Q1003 NOSIG
0,[Mostly Cloudy],1999-9-13,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[7:00 AM],[7.0 km],[SE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 122300Z 13002KT 7000 FEW030 BKN080 29/25 Q1003 TEMPO 5000 HZ
0,[Mostly Cloudy],1999-9-13,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1003 hPa],[30.0 °C],[8:00 AM],[7.0 km],[East],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 130000Z 10002KT 7000 FEW030 BKN080 30/25 Q1003 TEMPO 5000 HZ
0,[Scattered Clouds],1999-9-13,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1003 hPa],[31.0 °C],[10:00 AM],[7.0 km],[NW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 130200Z 31006KT 270V350 7000 FEW030 SCT300 31/25 Q1003 TEMPO 5000 HZ
0,[Haze],1999-9-13,[26.0 °C],[],[-],[39.2 °C],[75%],[N/A],[1003 hPa],[31.0 °C],[11:00 AM],[4.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 130300Z 27007KT 220V330 4000 HZ FEW025 SCT300 31/26 Q1003 NOSIG
0,[Haze],1999-9-13,[26.0 °C],[],[-],[40.4 °C],[70%],[N/A],[1002 hPa],[32.0 °C],[12:00 PM],[4.5 km],[NW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 130400Z 32004KT 260V020 4500 HZ FEW030 SCT300 32/26 Q1002 NOSIG
0,[Light Rain Showers],1999-9-13,[26.0 °C],[Rain],[-],[40.4 °C],[70%],[N/A],[1002 hPa],[32.0 °C],[1:00 PM],[3.5 km],[North],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 130500Z 35005KT 240V060 3500 -SHRA 05 FEW025 BKN080 32/26 Q1002 NOSIG
0,[Haze],1999-9-13,[26.0 °C],[],[-],[40.4 °C],[70%],[N/A],[1001 hPa],[32.0 °C],[2:00 PM],[-],[WNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 130600Z 30006KT 110V350 3200 HZ FEW025 SCT030 BKN080 32/26 Q1001 NOSIG
0,[Haze],1999-9-13,[26.0 °C],[],[-],[40.4 °C],[70%],[N/A],[1000 hPa],[32.0 °C],[3:00 PM],[-],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 130700Z 27006KT 210V320 3800 HZ FEW025 BKN080 32/26 Q1000 NOSIG
0,[Haze],1999-9-13,[25.0 °C],[],[-],[40.6 °C],[63%],[N/A],[1000 hPa],[33.0 °C],[4:00 PM],[4.0 km],[NW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 130800Z 31005KT 260V010 4000 HZ FEW030 BKN080 33/25 Q1000 NOSIG
0,[Haze],1999-9-13,[24.0 °C],[],[-],[40.6 °C],[56%],[N/A],[1000 hPa],[34.0 °C],[5:00 PM],[4.5 km],[West],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 130900Z 26003KT 4500 HZ FEW030 SCT080 34/24 Q1000 NOSIG
0,[Haze],1999-9-13,[25.0 °C],[],[-],[40.6 °C],[63%],[N/A],[1000 hPa],[33.0 °C],[6:00 PM],[4.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 131000Z 18003KT 4000 HZ FEW030 SCT080 33/25 Q1000 NOSIG
0,[Scattered Clouds],1999-9-13,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1000 hPa],[31.0 °C],[7:00 PM],[6.0 km],[SE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 131100Z 14007KT 100V170 6000 FEW030 SCT080 31/23 Q1000 TEMPO VRB15G25KT 2500 TSRA +SHRA FEW012CB SCT016 BKN080
0,[Light Rain Showers],1999-9-13,[23.0 °C],[Rain],[-],[35.4 °C],[62%],[N/A],[1001 hPa],[31.0 °C],[8:00 PM],[7.0 km],[SE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 131200Z 14007KT 7000 -SHRA FEW025 BKN080 31/23 Q1001 TEMPO VRB15G25KT 2500 TSRA +SHRA FEW012CB SCT016 BKN080
0,[Mostly Cloudy],1999-9-13,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1002 hPa],[31.0 °C],[9:00 PM],[7.0 km],[SSE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 131300Z 16008KT 120V190 7000 FEW025 BKN080 31/25 Q1002 TEMPO 4000 SHRA
0,[Mostly Cloudy],1999-9-13,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1002 hPa],[30.0 °C],[10:00 PM],[7.0 km],[SE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 131400Z 14007KT 110V200 7000 FEW025 BKN080 30/24 Q1002 TEMPO 4000 SHRA
0,[Mostly Cloudy],1999-9-13,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1002 hPa],[30.0 °C],[11:00 PM],[9.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 131500Z 15005KT 130V200 9000 FEW025 BKN080 30/24 Q1002 NOSIG
0,[Mostly Cloudy],1999-9-14,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1001 hPa],[30.0 °C],[12:00 AM],[9.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 131600Z 16004KT 110V210 9000 FEW025 BKN080 30/25 Q1001 NOSIG
0,[Mostly Cloudy],1999-9-14,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1001 hPa],[30.0 °C],[1:00 AM],[9.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 131700Z 15003KT 9000 FEW025 BKN080 30/25 Q1001 NOSIG
0,[Mostly Cloudy],1999-9-14,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1000 hPa],[29.0 °C],[2:00 AM],[9.0 km],[South],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 131800Z 18002KT 9000 FEW025 BKN080 29/24 Q1000 NOSIG
0,[Mostly Cloudy],1999-9-14,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1000 hPa],[28.0 °C],[4:00 AM],[9.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 132000Z 17003KT 9000 FEW025 BKN090 28/24 Q1000 NOSIG
0,[Scattered Clouds],1999-9-14,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[999 hPa],[28.0 °C],[5:00 AM],[9.0 km],[West],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 132100Z 26003KT 9000 FEW025 SCT090 28/25 Q0999 NOSIG
0,[Mostly Cloudy],1999-9-14,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[999 hPa],[29.0 °C],[6:00 AM],[8.0 km],[West],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 132200Z 27004KT 240V300 8000 FEW015 BKN100 29/26 Q0999 NOSIG
0,[Mostly Cloudy],1999-9-14,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1000 hPa],[29.0 °C],[7:00 AM],[9.0 km],[West],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 132300Z 28004KT 250V310 9000 FEW012 BKN090 29/26 Q1000 NOSIG
0,[Mostly Cloudy],1999-9-14,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1000 hPa],[29.0 °C],[8:00 AM],[6.0 km],[North],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 140000Z 35003KT 6000 FEW020 BKN090 29/26 Q1000 NOSIG
0,[Haze],1999-9-14,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1000 hPa],[30.0 °C],[9:00 AM],[4.5 km],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 140100Z 30004KT 260V030 4500 HZ FEW020 BKN090 30/26 Q1000 NOSIG
0,[Haze],1999-9-14,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1000 hPa],[30.0 °C],[10:00 AM],[3.5 km],[NW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 140200Z 32004KT 270V020 3500 HZ FEW020 BKN090 30/26 Q1000 NOSIG
0,[Haze],1999-9-14,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1000 hPa],[31.0 °C],[11:00 AM],[3.5 km],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 140300Z 30004KT 3500 HZ FEW020 BKN090 31/25 Q1000 NOSIG
0,[Haze],1999-9-14,[22.0 °C],[],[-],[36.9 °C],[52%],[N/A],[1000 hPa],[33.0 °C],[12:00 PM],[7.0 km],[NNE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 140400Z 03007KT 340V100 7000 HZ FEW030 BKN090 33/22 Q1000 NOSIG
0,[Mostly Cloudy],1999-9-14,[22.0 °C],[],[-],[38.1 °C],[49%],[N/A],[998 hPa],[34.0 °C],[1:00 PM],[10.0 km],[North],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 140500Z 35005KT 9999 FEW030 BKN090 34/22 Q0998 NOSIG
0,[Mostly Cloudy],1999-9-14,[22.0 °C],[],[-],[38.1 °C],[49%],[N/A],[998 hPa],[34.0 °C],[2:00 PM],[10.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 140600Z 27007KT 230V330 9999 FEW030 BKN100 34/22 Q0998 NOSIG
0,[Mostly Cloudy],1999-9-14,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[997 hPa],[33.0 °C],[3:00 PM],[10.0 km],[NW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 140700Z 31008KT 220V010 9999 FEW030 BKN090 33/23 Q0997 NOSIG
0,[Mostly Cloudy],1999-9-14,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[996 hPa],[33.0 °C],[4:00 PM],[10.0 km],[NW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 140800Z 31007KT 280V340 9999 FEW030 BKN090 33/23 Q0996 NOSIG
0,[Mostly Cloudy],1999-9-14,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[996 hPa],[33.0 °C],[5:00 PM],[10.0 km],[NW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 140900Z 32006KT 290V350 9999 FEW030 BKN090 33/23 Q0996 NOSIG
0,[Mostly Cloudy],1999-9-14,[24.0 °C],[],[-],[39.2 °C],[59%],[N/A],[997 hPa],[33.0 °C],[6:00 PM],[10.0 km],[NW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 141000Z 32004KT 270V350 9999 FEW030 BKN120 33/24 Q0997 NOSIG
0,[Mostly Cloudy],1999-9-14,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[998 hPa],[33.0 °C],[8:00 PM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 141200Z 09006KT 9999 FEW030 BKN090 33/23 Q0998 NOSIG
0,[Mostly Cloudy],1999-9-14,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[998 hPa],[32.0 °C],[9:00 PM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 141300Z 10007KT 9999 FEW030 BKN090 32/23 Q0998 NOSIG
0,[Mostly Cloudy],1999-9-14,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[999 hPa],[32.0 °C],[10:00 PM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 141400Z 08006KT 040V110 9999 FEW030 BKN090 32/22 Q999 NOSIG
0,[Mostly Cloudy],1999-9-14,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[999 hPa],[32.0 °C],[11:00 PM],[10.0 km],[NNE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 141500Z 03005KT 340V080 9999 FEW030 BKN090 32/23 Q999 TEMPO 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[998 hPa],[32.0 °C],[12:00 AM],[10.0 km],[NNE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 141600Z 02009KT 350V060 9999 FEW030 BKN090 32/23 Q998 TEMPO 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[998 hPa],[31.0 °C],[1:00 AM],[10.0 km],[NNE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 141700Z 03008KT 360V060 9999 FEW030 BKN090 31/23 Q998 NOSIG
0,[Mostly Cloudy],1999-9-15,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[997 hPa],[31.0 °C],[2:00 AM],[10.0 km],[North],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 141800Z 36010KT 9999 FEW030 BKN090 31/23 Q997 NOSIG
0,[Mostly Cloudy],1999-9-15,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[997 hPa],[30.0 °C],[3:00 AM],[10.0 km],[North],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 141900Z 01012KT 9999 FEW030 BKN090 30/23 Q997 NOSIG
0,[Mostly Cloudy],1999-9-15,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[997 hPa],[30.0 °C],[4:00 AM],[10.0 km],[North],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 142000Z 01011KT 9999 FEW025 BKN090 30/23 Q997 NOSIG
0,[Mostly Cloudy],1999-9-15,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[997 hPa],[30.0 °C],[5:00 AM],[10.0 km],[North],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 142100Z 36010KT 9999 FEW025 BKN090 30/23 Q997 NOSIG
0,[Mostly Cloudy],1999-9-15,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[997 hPa],[29.0 °C],[6:00 AM],[10.0 km],[NNE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 142200Z 02014KT 9999 FEW025 BKN090 29/23 Q997 TEMPO 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[997 hPa],[30.0 °C],[7:00 AM],[10.0 km],[North],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 142300Z 01011KT 9999 FEW025 SCT030 BKN080 30/23 Q997 TEMPO 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[22.0 °C],[],[-],[33.2 °C],[62%],[N/A],[997 hPa],[30.0 °C],[8:00 AM],[10.0 km],[North],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 150000Z 01013KT 9999 FEW025 SCT030 BKN080 30/22 Q0997 TEMPO 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[998 hPa],[30.0 °C],[9:00 AM],[10.0 km],[North],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 150100Z 01010KT 330V090 9999 FEW025 SCT030 BKN080 30/23 Q0998 TEMPO 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[998 hPa],[30.0 °C],[10:00 AM],[10.0 km],[North],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 150200Z 36013KT 340V060 9999 FEW025 SCT030 BKN080 30/23 Q0998 TEMPO 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[998 hPa],[30.0 °C],[11:00 AM],[10.0 km],[NNE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 150300Z 02009KT 9999 FEW025 SCT030 BKN080 30/23 Q0998 TEMPO 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[997 hPa],[30.0 °C],[12:00 PM],[10.0 km],[North],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 150400Z 01010KT 9999 FEW025 SCT030 BKN080 30/23 Q0997 TEMPO 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[996 hPa],[30.0 °C],[1:00 PM],[10.0 km],[North],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 150500Z 36010KT 340V040 9999 FEW025 SCT035 BKN080 30/24 Q0996 TEMPO 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[996 hPa],[29.0 °C],[2:00 PM],[10.0 km],[North],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 150600Z 35014KT 320V060 9999 FEW025 SCT035 BKN080 29/24 Q0996 TEMPO 36020G32KT 4000 SHRA
0,[Light Rain Showers],1999-9-15,[24.0 °C],[Rain],[-],[31.9 °C],[79%],[N/A],[995 hPa],[28.0 °C],[3:00 PM],[10.0 km],[North],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 150700Z 01012KT 9999 -SHRA FEW010 SCT025 BKN080 28/24 Q0995 TEMPO 36020G32KT 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[23.0 °C],[],"[55.6 km/h
		/ 15.4 m/s]",[32.7 °C],[70%],[N/A],[995 hPa],[29.0 °C],[4:00 PM],[10.0 km],[North],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 150800Z 36017G30KT 330V100 9999 FEW020 SCT025 BKN080 29/23 Q0995 TEMPO 36020G32KT 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[995 hPa],[29.0 °C],[5:00 PM],[10.0 km],[North],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 150900Z 36008KT 320V050 9999 FEW022 SCT030 BKN080 29/24 Q0995 TEMPO 36020G32KT 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[995 hPa],[29.0 °C],[6:00 PM],[10.0 km],[North],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 151000Z 35013KT 290V040 9999 FEW022 SCT030 BKN080 29/24 Q0995 TEMPO 36020G32KT 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[995 hPa],[28.0 °C],[7:00 PM],[10.0 km],[NNW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 151100Z 34013KT 320V020 9999 FEW014 SCT030 BKN080 28/24 Q0995 TEMPO 36020G32KT 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[996 hPa],[28.0 °C],[8:00 PM],[10.0 km],[North],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 151200Z 35013KT 9999 FEW014 SCT030 BKN080 28/24 Q0996 TEMPO 36020G32KT 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[996 hPa],[28.0 °C],[9:00 PM],[10.0 km],[North],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 151300Z 01012KT 9999 FEW016 SCT030 BKN080 28/24 Q0996 TEMPO 36020G32KT 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[996 hPa],[28.0 °C],[10:00 PM],[10.0 km],[North],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 151400Z 36018KT 9999 FEW016 SCT030 BKN080 28/24 Q0996 TEMPO 36020G32KT 4000 SHRA
0,[Mostly Cloudy],1999-9-15,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[996 hPa],[28.0 °C],[11:00 PM],[10.0 km],[NNW],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 151500Z 34016KT 9999 FEW018 SCT030 BKN080 28/24 Q0996 TEMPO 34020G32KT 4000 SHRA
0,[Mostly Cloudy],1999-9-16,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[995 hPa],[28.0 °C],[12:00 AM],[10.0 km],[North],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 151600Z 35017KT 320V020 9999 FEW018 SCT030 BKN080 28/24 Q0995 TEMPO 34020G32KT 4000 SHRA
0,[Light Rain Showers],1999-9-16,[24.0 °C],[Rain],[-],[30.1 °C],[84%],[N/A],[994 hPa],[27.0 °C],[1:00 AM],[10.0 km],[NNW],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 151700Z 34016KT 9999 -SHRA FEW016 SCT025 BKN080 27/24 Q0994 TEMPO 34020G32KT 4000 SHRA
0,[Light Rain Showers],1999-9-16,[24.0 °C],[Rain],[-],[30.1 °C],[84%],[N/A],[993 hPa],[27.0 °C],[2:00 AM],[10.0 km],[NNW],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 151800Z 34019KT 320V030 9999 -SHRA FEW014 SCT025 BKN080 27/24 Q0993 TEMPO 34020G32KT 4000 SHRA
0,[Light Rain Showers],1999-9-16,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[992 hPa],[26.0 °C],[3:00 AM],[10.0 km],[NNW],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 151900Z 33018KT 300V360 9999 -SHRA FEW012 SCT020 BKN080 26/24 Q0992 RERA TEMPO 34030G40KT 2000 +SHRA
0,[Light Rain Showers],1999-9-16,[24.0 °C],[Rain],"[70.4 km/h
		/ 19.5 m/s]",[-],[89%],[N/A],[990 hPa],[26.0 °C],[4:00 AM],[10.0 km],[NNW],"[46.3 km/h
		/ 12.9 m/s]",,METAR VHHH 152000Z 34025G38KT 9999 -SHRA FEW012 SCT020 BKN080 26/24 Q0990 TEMPO 34030G40KT 2000 +SHRA
0,[Rain Showers],1999-9-16,[24.0 °C],[Rain],"[83.3 km/h
		/ 23.1 m/s]",[-],[89%],[N/A],[987 hPa],[26.0 °C],[5:00 AM],[4.0 km],[NNW],"[64.8 km/h
		/ 18.0 m/s]",,METAR VHHH 152100Z 33035G45KT 4000 SHRA FEW010 SCT018 OVC080 26/24 Q0987 TEMPO 32040G50KT 1500 +SHRA FEW008CB SCT016 OVC040
0,[Heavy Rain Showers],1999-9-16,[24.0 °C],[Rain],[-],[-],[94%],[N/A],[985 hPa],[25.0 °C],[6:00 AM],[2.5 km],[NNW],"[64.8 km/h
		/ 18.0 m/s]",,METAR VHHH 152200Z 34035KT 2500 R07R/P1500N R25L/P1500N R07L/1400VP1500D R25R/1300VP1500D +SHRA FEW010 SCT016 OVC080 25/24 Q0985 TEMPO 32040G50KT 1500 +SHRA FEW008CB SCT016 OVC040
0,[Heavy Rain Showers],1999-9-16,[24.0 °C],[Rain],"[98.2 km/h
		/ 27.3 m/s]",[-],[94%],[N/A],[983 hPa],[25.0 °C],[7:00 AM],[1.2 km],[North],"[77.8 km/h
		/ 21.6 m/s]",,METAR VHHH 152300Z 35042G53KT 1200 R07R/P1500D R25L/1300VP1500D R07L/0800N R25R/0800V1100D +SHRA FEW007 SCT014 OVC040 25/24 Q0983 TEMPO 34050G60KT 1500 +SHRA FEW008CB SCT016 OVC040
0,[Heavy Rain Showers],1999-9-16,[24.0 °C],[Rain],"[98.2 km/h
		/ 27.3 m/s]",[-],[94%],[N/A],[979 hPa],[25.0 °C],[9:00 AM],[3.5 km],[North],"[72.2 km/h
		/ 20.1 m/s]",,METAR VHHH 160100Z 01039G53KT 3500 R07R/1300N R25L/1300VP1500D R07L/0300N R25R/0600N +SHRA FEW004 SCT012 OVC040 25/24 Q0979 TEMPO VRB55G65KT 0600 +RA FEW008CB SCT012 OVC040
0,[Light Rain],1999-9-16,[24.0 °C],[Rain],"[96.3 km/h
		/ 26.8 m/s]",[30.1 °C],[84%],[N/A],[979 hPa],[27.0 °C],[10:00 AM],[7.0 km],[NNE],"[63.0 km/h
		/ 17.5 m/s]",,METAR VHHH 160200Z 03034G52KT 7000 -RA FEW006 SCT016 OVC040 27/24 Q0979 TEMPO VRB55G65KT 0600 +RA FEW008CB SCT012 OVC040
0,[Light Rain],1999-9-16,[24.0 °C],[Rain],"[100.0 km/h
		/ 27.8 m/s]",[-],[89%],[N/A],[977 hPa],[26.0 °C],[11:00 AM],[7.0 km],[ENE],"[72.2 km/h
		/ 20.1 m/s]",,METAR VHHH 160300Z 06039G54KT 7000 -RA FEW006 SCT016 OVC040 26/24 Q0977 TEMPO 09050G60KT 0600 +RA FEW008CB SCT012 OVC040
